User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.0,203,F,1.6,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.1,203,F,1.3,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.2,203,F,0.9,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.3,203,F,1.0,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.4,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.5,203,F,0.7,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.6,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.7,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.8,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,0.9,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.0,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.1,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.2,203,F,0.7,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.3,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.4,203,F,0.7,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.5,203,F,0.7,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.6,203,F,0.6,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.7,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.8,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,1.9,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.0,203,F,0.4,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.1,203,F,0.3,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.2,203,F,0.3,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.3,203,F,0.3,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.4,203,F,0.3,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.5,203,F,0.4,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.6,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.7,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.8,203,F,0.5,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,2.9,203,F,0.6,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.0,203,F,0.7,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.1,203,F,0.8,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.2,203,F,0.9,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.3,204,F,0.9,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.4,203,F,1.0,Bars,26.1,203,211,0.3,8.1,205,Manual,0
"Eleff, Tom",56,02/NOV/2021,15:45:33,3.5,204,F,1.0,Bars,26.1,203,211,0.3,8.1,205,Manual,0
