User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.0,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.1,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.2,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.3,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.4,207,F,0.5,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.5,207,F,0.5,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.6,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.7,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.8,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,0.9,207,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.0,207,F,0.4,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.1,207,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.2,207,F,0.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.3,207,F,0.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.4,207,F,0.5,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.5,207,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.6,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.7,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.8,207,F,0.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,1.9,207,F,0.4,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.0,207,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.1,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.2,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.3,207,F,0.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.4,207,F,1.1,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.5,208,F,1.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.6,207,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.7,208,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.8,207,F,1.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,2.9,208,F,1.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.0,208,F,1.1,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.1,207,F,0.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.2,208,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.3,208,F,0.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.4,208,F,1.1,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.5,208,F,1.2,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.6,208,F,1.4,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.7,208,F,1.3,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.8,208,F,1.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,3.9,208,F,1.4,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.0,208,F,1.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.1,208,F,1.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.2,208,F,1.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.3,208,F,1.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.4,208,F,1.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.5,208,F,2.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.6,208,F,1.8,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.7,208,F,1.9,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.8,208,F,2.3,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,4.9,208,F,2.5,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,5.0,208,F,2.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,5.1,208,F,2.6,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,5.2,208,F,2.5,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,5.3,208,F,3.0,Bars,33.0,207,219,0.4,9.8,205,Manual,0
"Eleff, Tom",67,16/MAY/2022,07:44:07,5.4,208,F,2.7,Bars,33.0,207,219,0.4,9.8,205,Manual,0
