User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.0,204,F,1.4,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.1,204,F,1.2,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.2,204,F,1.2,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.3,204,F,1.1,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.4,204,F,1.4,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.5,204,F,1.1,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.6,204,F,0.6,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.7,204,F,0.9,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.8,204,F,1.0,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,0.9,204,F,0.8,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.0,204,F,0.6,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.1,204,F,0.3,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.2,204,F,0.5,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.3,204,F,0.9,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.4,204,F,0.4,Bars,27.6,203,217,0.0,8.7,205,Manual,0
"Eleff, Tom",75,24/SEP/2022,11:23:26,1.5,204,F,0.9,Bars,27.6,203,217,0.0,8.7,205,Manual,0
