User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.0,204,F,1.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.1,204,F,1.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.2,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.3,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.4,204,F,1.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.5,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.6,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.7,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.8,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,0.9,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.0,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.1,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.2,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.3,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.4,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.5,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.6,204,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.7,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.8,203,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,1.9,204,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.0,204,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.1,204,F,0.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.2,203,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.3,198,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.4,204,F,0.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.5,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.6,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.7,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.8,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,2.9,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.0,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.1,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.2,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.3,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.4,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.5,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.6,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.7,204,F,0.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.8,204,F,0.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,3.9,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.0,204,F,0.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.1,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.2,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.3,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.4,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.5,204,F,1.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.6,204,F,1.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.7,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.8,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,4.9,204,F,0.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.0,204,F,1.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.1,204,F,1.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.2,204,F,1.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.3,204,F,1.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.4,204,F,1.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.5,204,F,1.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.6,204,F,1.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.7,204,F,1.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.8,204,F,1.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,5.9,204,F,1.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.0,204,F,1.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.1,204,F,1.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.2,204,F,1.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.3,204,F,1.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.4,204,F,1.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.5,204,F,1.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.6,204,F,1.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.7,204,F,1.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.8,204,F,2.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,6.9,204,F,1.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.0,204,F,2.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.1,204,F,2.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.2,204,F,2.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.3,204,F,2.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.4,204,F,2.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.5,204,F,2.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.6,204,F,2.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.7,204,F,2.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.8,204,F,2.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,7.9,204,F,2.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.0,204,F,2.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.1,204,F,2.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.2,204,F,2.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.3,204,F,3.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.4,204,F,3.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.5,204,F,3.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.6,204,F,3.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.7,204,F,3.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.8,204,F,3.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,8.9,204,F,4.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.0,204,F,4.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.1,204,F,5.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.2,204,F,5.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.3,204,F,5.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.4,205,F,6.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.5,205,F,6.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.6,204,F,6.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.7,205,F,7.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.8,205,F,7.3,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,9.9,204,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.0,204,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.1,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.2,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.3,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.4,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.5,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.6,205,F,7.4,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.7,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.8,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,10.9,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.0,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.1,204,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.2,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.3,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.4,205,F,7.5,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.5,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.6,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.7,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.8,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,11.9,205,F,7.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.0,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.1,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.2,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.3,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.4,204,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.5,205,F,7.6,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.6,204,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.7,204,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.8,205,F,7.7,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,12.9,205,F,7.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.0,205,F,7.8,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.1,204,F,8.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.2,204,F,7.9,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.3,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.4,204,F,8.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.5,204,F,8.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.6,204,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.7,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.8,205,F,8.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,13.9,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.0,204,F,8.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.1,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.2,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.3,205,F,8.2,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.4,204,F,8.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.5,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.6,204,F,8.0,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.7,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
"Eleff, Tom",58,10/DEC/2021,12:27:32,14.8,205,F,8.1,Bars,21.0,198,205,0.4,8.3,205,Manual,0
