User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.0,204,F,1.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.1,205,F,1.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.2,205,F,1.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.3,205,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.4,205,F,1.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.5,205,F,0.9,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.6,205,F,1.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.7,205,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.8,205,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,0.9,205,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.0,205,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.1,205,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.2,205,F,0.9,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.3,205,F,0.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.4,205,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.5,205,F,0.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.6,205,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.7,206,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.8,206,F,0.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,1.9,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.0,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.1,206,F,0.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.2,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.3,206,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.4,206,F,0.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.5,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.6,206,F,0.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.7,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.8,206,F,0.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,2.9,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.0,206,F,0.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.1,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.2,206,F,0.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.3,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.4,206,F,0.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.5,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.6,206,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.7,206,F,0.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.8,206,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,3.9,206,F,0.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.0,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.1,207,F,0.3,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.2,207,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.3,206,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.4,207,F,0.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.5,207,F,0.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.6,207,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.7,207,F,0.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.8,207,F,0.9,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,4.9,207,F,0.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.0,207,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.1,207,F,0.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.2,207,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.3,207,F,1.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.4,207,F,0.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.5,207,F,1.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.6,207,F,1.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.7,207,F,0.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.8,207,F,1.3,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,5.9,207,F,1.3,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.0,207,F,1.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.1,207,F,1.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.2,207,F,1.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.3,207,F,1.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.4,207,F,1.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.5,207,F,1.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.6,207,F,1.5,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.7,207,F,1.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.8,207,F,1.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,6.9,207,F,1.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.0,207,F,1.4,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.1,207,F,2.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.2,207,F,1.8,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.3,207,F,1.6,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.4,207,F,2.0,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.5,207,F,2.2,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.6,207,F,1.7,Bars,24.1,204,215,0.0,8.0,205,Manual,0
"Eleff, Tom",75,03/SEP/2022,14:22:07,7.7,207,F,2.1,Bars,24.1,204,215,0.0,8.0,205,Manual,0
