User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.0,204,F,2.3,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.1,204,F,2.1,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.2,204,F,1.5,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.3,204,F,1.8,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.4,204,F,1.7,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.5,204,F,1.1,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.6,205,F,1.5,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.7,204,F,0.9,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.8,205,F,1.4,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,0.9,205,F,0.8,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.0,205,F,1.2,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.1,205,F,0.8,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.2,205,F,1.0,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.3,205,F,1.1,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.4,205,F,0.8,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.5,205,F,0.7,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.6,205,F,0.9,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.7,205,F,0.4,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.8,205,F,0.9,Bars,21.3,32,206,0.3,7.8,205,Manual,0
"Eleff, Tom",78,18/DEC/2022,10:08:36,1.9,205,F,0.3,Bars,21.3,32,206,0.3,7.8,205,Manual,0
