User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.0,204,F,5.5,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.1,205,F,4.5,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.2,201,F,4.4,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.3,204,F,7.7,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.4,205,F,4.6,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.5,197,F,5.7,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.6,205,F,5.5,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.7,200,F,3.3,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.8,204,F,7.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,0.9,202,F,4.6,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.0,197,F,3.5,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.1,200,F,6.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.2,205,F,9.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.3,200,F,7.9,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.4,196,F,3.6,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.5,203,F,5.7,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.6,202,F,4.1,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.7,201,F,9.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.8,201,F,6.4,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,1.9,198,F,3.4,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,2.0,205,F,8.8,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,2.1,198,F,3.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,2.2,201,F,6.6,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,2.3,204,F,8.0,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
"Eleff, Tom",7,21/MAY/2023,19:43:57,2.4,204,F,8.7,Bars,27.9,195,205,3.0,9.0,201.0,Custom_1,3.0
