User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.0,208,F,3.0,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.1,208,F,3.0,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.2,208,F,2.9,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.3,208,F,2.8,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.4,208,F,2.8,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.5,208,F,2.8,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.6,208,F,2.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.7,208,F,2.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.8,207,F,2.8,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,0.9,208,F,2.5,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.0,208,F,2.3,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.1,207,F,2.2,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.2,207,F,2.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.3,207,F,2.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.4,207,F,2.1,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.5,208,F,2.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.6,207,F,2.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.7,207,F,2.3,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.8,207,F,1.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,1.9,207,F,1.8,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.0,207,F,2.0,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.1,207,F,1.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.2,207,F,1.9,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.3,207,F,1.9,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.4,207,F,1.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.5,207,F,1.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.6,207,F,1.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.7,207,F,1.3,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.8,207,F,1.7,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,2.9,207,F,1.6,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.0,207,F,1.2,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.1,207,F,1.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.2,207,F,1.4,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.3,207,F,1.1,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.4,207,F,1.6,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.5,207,F,1.5,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.6,207,F,1.2,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.7,207,F,1.5,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.8,207,F,1.5,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,3.9,207,F,1.2,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,4.0,207,F,1.5,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,4.1,207,F,1.6,Bars,21.3,207,212,1.0,9.0,205,Manual,0
"Eleff, Tom",78,31/DEC/2022,09:57:25,4.2,207,F,1.2,Bars,21.3,207,212,1.0,9.0,205,Manual,0
