User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.0,205,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.1,205,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.2,205,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.3,205,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.4,205,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.5,205,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.6,205,F,0.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.7,205,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.8,205,F,0.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,0.9,205,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.0,205,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.1,205,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.2,204,F,0.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.3,204,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.4,204,F,0.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.5,204,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.6,204,F,0.2,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.7,204,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.8,204,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,1.9,204,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.0,204,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.1,204,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.2,204,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.3,204,F,0.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.4,204,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.5,204,F,0.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.6,204,F,0.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.7,204,F,0.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.8,204,F,0.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,2.9,204,F,0.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.0,204,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.1,203,F,0.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.2,204,F,0.9,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.3,204,F,1.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.4,204,F,0.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.5,203,F,1.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.6,203,F,1.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.7,204,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.8,203,F,1.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,3.9,203,F,0.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.0,203,F,1.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.1,203,F,1.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.2,203,F,1.2,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.3,203,F,1.2,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.4,203,F,0.9,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.5,203,F,1.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.6,203,F,1.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.7,203,F,1.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.8,203,F,1.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,4.9,203,F,1.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.0,203,F,1.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.1,203,F,1.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.2,203,F,1.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.3,203,F,1.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.4,203,F,1.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.5,203,F,1.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.6,203,F,1.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.7,203,F,1.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.8,203,F,1.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,5.9,203,F,1.9,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.0,203,F,1.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.1,203,F,1.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.2,203,F,1.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.3,203,F,1.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.4,203,F,2.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.5,203,F,1.9,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.6,203,F,2.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.7,203,F,2.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.8,203,F,2.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,6.9,203,F,2.4,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.0,203,F,2.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.1,203,F,2.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.2,203,F,2.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.3,203,F,2.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.4,203,F,2.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.5,203,F,2.6,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.6,203,F,3.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.7,203,F,3.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.8,203,F,3.2,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,7.9,203,F,3.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.0,203,F,3.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.1,203,F,3.5,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.2,32,F,3.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.3,203,F,3.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.4,203,F,4.0,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.5,203,F,4.2,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.6,203,F,4.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.7,203,F,4.7,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.8,203,F,5.1,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,8.9,203,F,5.3,Bars,26.8,32,205,0.2,8.2,205,Manual,0
"Eleff, Tom",56,11/NOV/2021,10:12:17,9.0,202,F,5.8,Bars,26.8,32,205,0.2,8.2,205,Manual,0
