User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.0,206,F,1.4,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.1,206,F,1.6,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.2,206,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.3,206,F,1.6,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.4,206,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.5,206,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.6,206,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.7,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.8,206,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,0.9,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.0,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.1,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.2,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.3,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.4,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.5,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.6,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.7,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.8,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,1.9,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.0,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.1,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.2,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.3,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.4,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.5,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.6,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.7,205,F,1.5,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.8,205,F,1.6,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,2.9,205,F,1.6,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
"Eleff, Tom",15,29/AUG/2023,12:17:17,3.0,205,F,1.6,Bars,28.0,199,207,1.4,9.0,205.0,Manual,0
