User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.0,203,F,1.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.1,203,F,1.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.2,203,F,1.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.3,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.4,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.5,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.6,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.7,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.8,203,F,0.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,0.9,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.0,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.1,203,F,0.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.2,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.3,203,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.4,203,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.5,203,F,0.3,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.6,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.7,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.8,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,1.9,203,F,0.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.0,192,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.1,149,F,0.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.2,203,F,0.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.3,203,F,0.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.4,203,F,0.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.5,203,F,0.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.6,203,F,0.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.7,201,F,0.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.8,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,2.9,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.0,203,F,0.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.1,203,F,0.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.2,197,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.3,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.4,203,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.5,203,F,0.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.6,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.7,203,F,0.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.8,203,F,0.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,3.9,203,F,0.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.0,203,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.1,203,F,0.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.2,203,F,1.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.3,203,F,1.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.4,203,F,1.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.5,203,F,1.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.6,203,F,1.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.7,203,F,1.3,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.8,203,F,1.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,4.9,203,F,1.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.0,203,F,1.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.1,203,F,1.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.2,203,F,1.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.3,203,F,1.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.4,203,F,1.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.5,203,F,2.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.6,203,F,1.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.7,203,F,2.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.8,203,F,2.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,5.9,203,F,2.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.0,203,F,2.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.1,203,F,2.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.2,203,F,2.3,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.3,203,F,2.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.4,203,F,2.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.5,203,F,2.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.6,203,F,2.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.7,203,F,2.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.8,203,F,2.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,6.9,204,F,2.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.0,204,F,2.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.1,204,F,2.8,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.2,203,F,3.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.3,204,F,2.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.4,204,F,3.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.5,204,F,3.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.6,204,F,3.3,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.7,204,F,3.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.8,204,F,3.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,7.9,204,F,3.3,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.0,204,F,3.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.1,204,F,3.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.2,204,F,3.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.3,204,F,3.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.4,204,F,4.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.5,204,F,4.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.6,205,F,4.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.7,204,F,4.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.8,204,F,4.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,8.9,205,F,4.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.0,205,F,4.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.1,205,F,5.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.2,205,F,5.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.3,205,F,5.1,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.4,205,F,5.2,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.5,205,F,5.4,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.6,205,F,5.5,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.7,205,F,5.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.8,205,F,5.6,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,9.9,205,F,5.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,10.0,205,F,5.7,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,10.1,205,F,6.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,10.2,205,F,5.9,Bars,18.4,149,211,0.2,6.4,205,Manual,0
"Eleff, Tom",69,12/JUN/2022,09:46:05,10.3,205,F,6.0,Bars,18.4,149,211,0.2,6.4,205,Manual,0
