User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.0,205,F,2.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.1,205,F,2.7,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.2,205,F,2.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.3,205,F,2.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.4,205,F,2.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.5,205,F,2.1,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.6,204,F,1.8,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.7,205,F,1.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.8,205,F,1.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,0.9,204,F,1.4,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.0,205,F,1.8,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.1,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.2,204,F,1.7,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.3,204,F,1.6,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.4,204,F,1.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.5,204,F,1.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.6,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.7,204,F,1.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.8,204,F,2.1,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,1.9,204,F,1.1,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.0,204,F,1.6,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.1,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.2,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.3,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.4,204,F,1.0,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.5,204,F,1.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.6,204,F,0.8,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.7,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.8,204,F,0.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,2.9,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.0,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.1,204,F,1.0,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.2,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.3,204,F,1.4,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.4,204,F,1.4,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.5,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.6,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.7,204,F,1.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.8,204,F,1.6,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,3.9,204,F,1.2,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.0,204,F,1.5,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.1,204,F,1.6,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.2,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.3,204,F,1.7,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.4,204,F,1.4,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.5,204,F,1.3,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.6,204,F,1.6,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.7,204,F,1.8,Bars,22.4,204,212,0.8,8.7,205,Manual,0
"Eleff, Tom",84,13/MAY/2023,05:12:46,4.8,204,F,1.9,Bars,22.4,204,212,0.8,8.7,205,Manual,0
