User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.0,207,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.1,207,F,0.6,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.2,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.3,207,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.4,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.5,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.6,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.7,208,F,0.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.8,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,0.9,208,F,0.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.0,208,F,0.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.1,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.2,208,F,0.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.3,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.4,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.5,208,F,0.5,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.6,208,F,0.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.7,208,F,1.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.8,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,1.9,208,F,1.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.0,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.1,208,F,1.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.2,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.3,208,F,0.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.4,208,F,0.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.5,208,F,1.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.6,208,F,1.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.7,208,F,1.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.8,208,F,1.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,2.9,208,F,0.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.0,208,F,1.6,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.1,208,F,1.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.2,208,F,1.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.3,208,F,1.6,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.4,208,F,1.6,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.5,208,F,1.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.6,208,F,1.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.7,208,F,1.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.8,208,F,1.5,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,3.9,208,F,1.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.0,208,F,2.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.1,208,F,2.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.2,207,F,1.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.3,207,F,2.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.4,207,F,1.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.5,208,F,2.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.6,207,F,2.5,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.7,207,F,2.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.8,207,F,2.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,4.9,207,F,2.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.0,207,F,2.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.1,207,F,2.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.2,207,F,3.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.3,207,F,3.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.4,207,F,3.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.5,207,F,4.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.6,207,F,4.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.7,207,F,4.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.8,207,F,4.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,5.9,207,F,5.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.0,207,F,5.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.1,207,F,6.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.2,207,F,6.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.3,207,F,6.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.4,207,F,7.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.5,207,F,7.4,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.6,207,F,7.3,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.7,207,F,8.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.8,207,F,8.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,6.9,207,F,8.6,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.0,207,F,8.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.1,207,F,8.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.2,207,F,8.9,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.3,207,F,8.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.4,207,F,8.8,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.5,207,F,9.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.6,207,F,9.0,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.7,207,F,8.7,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.8,207,F,9.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,7.9,207,F,9.2,Bars,26.3,206,213,0.4,9.3,205,Manual,0
"Eleff, Tom",81,22/FEB/2023,13:14:32,8.0,207,F,9.1,Bars,26.3,206,213,0.4,9.3,205,Manual,0
