User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.0,208,F,0.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.1,208,F,0.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.2,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.3,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.4,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.5,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.6,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.7,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.8,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,0.9,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.0,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.1,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.2,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.3,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.4,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.5,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.6,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.7,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.8,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,1.9,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.0,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.1,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.2,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.3,208,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.4,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.5,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.6,208,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.7,208,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.8,207,F,0.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,2.9,207,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.0,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.1,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.2,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.3,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.4,207,F,0.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.5,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.6,207,F,0.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.7,207,F,0.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.8,207,F,0.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,3.9,207,F,0.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.0,207,F,0.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.1,207,F,0.9,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.2,207,F,0.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.3,207,F,0.9,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.4,207,F,0.9,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.5,207,F,0.9,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.6,207,F,1.0,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.7,207,F,1.1,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.8,207,F,1.1,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,4.9,207,F,1.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.0,207,F,1.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.1,207,F,1.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.2,207,F,1.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.3,207,F,1.3,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.4,207,F,1.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.5,207,F,1.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.6,207,F,1.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.7,207,F,1.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.8,207,F,2.0,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,5.9,207,F,2.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.0,207,F,2.3,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.1,207,F,2.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.2,207,F,2.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.3,207,F,3.1,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.4,207,F,3.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.5,207,F,3.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.6,207,F,4.3,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.7,207,F,4.9,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.8,207,F,5.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,6.9,207,F,5.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.0,207,F,6.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.1,207,F,6.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.2,207,F,7.2,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.3,207,F,7.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.4,207,F,7.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.5,207,F,8.0,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.6,207,F,8.1,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.7,207,F,8.3,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.8,207,F,8.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,7.9,207,F,8.3,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.0,207,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.1,207,F,8.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.2,207,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.3,207,F,8.4,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.4,207,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.5,207,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.6,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.7,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.8,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,8.9,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.0,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.1,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.2,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.3,206,F,8.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.4,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.5,206,F,8.8,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.6,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.7,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.8,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,9.9,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.0,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.1,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.2,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.3,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.4,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.5,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.6,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.7,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.8,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,10.9,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.0,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.1,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.2,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.3,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.4,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.5,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.6,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.7,206,F,8.7,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.8,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,11.9,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,12.0,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,12.1,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,12.2,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,12.3,206,F,8.6,Bars,30.1,206,211,0.4,8.8,207,Manual,0
"Eleff, Tom",10,08/FEB/2021,09:55:21,12.4,206,F,8.5,Bars,30.1,206,211,0.4,8.8,207,Manual,0
