User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.0,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.1,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.2,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.3,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.4,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.5,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.6,204,F,0.2,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.7,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.8,204,F,0.1,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,0.9,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.0,204,F,0.7,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.1,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.2,204,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.3,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.4,204,F,0.0,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.5,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.6,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.7,204,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.8,204,F,0.1,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,1.9,204,F,0.3,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.0,204,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.1,203,F,-0.0,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.2,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.3,204,F,0.1,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.4,203,F,0.3,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.5,204,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.6,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.7,203,F,-0.1,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.8,204,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,2.9,203,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.0,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.1,203,F,0.0,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.2,203,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.3,203,F,0.2,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.4,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.5,203,F,0.2,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.6,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.7,203,F,0.7,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.8,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,3.9,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.0,203,F,0.7,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.1,203,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.2,203,F,0.3,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.3,203,F,0.8,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.4,203,F,0.7,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.5,203,F,0.9,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.6,203,F,0.9,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.7,203,F,0.4,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.8,203,F,0.9,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,4.9,203,F,0.9,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.0,203,F,0.5,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.1,203,F,0.9,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.2,203,F,1.1,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.3,203,F,0.6,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.4,203,F,1.2,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.5,203,F,0.7,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.6,203,F,0.8,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
"Eleff, Tom",75,20/SEP/2022,13:54:00,5.7,203,F,1.3,Bars,23.0,203,212,-0.1,7.5,205,Manual,0
