User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.0,206,F,1.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.1,206,F,1.6,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.2,206,F,1.5,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.3,206,F,1.2,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.4,206,F,1.2,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.5,206,F,1.3,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.6,206,F,1.0,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.7,206,F,1.1,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.8,206,F,1.1,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,0.9,206,F,0.9,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.0,206,F,0.9,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.1,206,F,1.0,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.2,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.3,206,F,0.9,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.4,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.5,206,F,0.9,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.6,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.7,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.8,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,1.9,206,F,0.5,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.0,206,F,0.8,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.1,206,F,0.6,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.2,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.3,206,F,0.5,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.4,206,F,0.7,Bars,24.1,32,207,0.4,8.2,205,Manual,0
"Eleff, Tom",49,18/JUN/2021,09:20:39,2.5,206,F,0.4,Bars,24.1,32,207,0.4,8.2,205,Manual,0
