User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",34,18/APR/2021,17:42:33,0.0,207,F,1.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.1,207,F,1.7,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.2,207,F,1.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.3,207,F,1.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.4,207,F,1.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.5,208,F,1.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.6,208,F,1.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.7,208,F,1.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.8,208,F,1.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,0.9,208,F,1.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.0,208,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.1,208,F,1.3,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.2,32,F,1.3,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.3,208,F,1.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.4,208,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.5,208,F,0.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.6,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.7,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.8,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,1.9,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.0,208,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.1,208,F,0.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.2,208,F,0.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.3,208,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.4,209,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.5,208,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.6,208,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.7,208,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.8,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,2.9,209,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.0,209,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.1,208,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.2,209,F,0.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.3,208,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.4,209,F,0.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.5,209,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.6,209,F,1.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.7,209,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.8,209,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,3.9,209,F,1.3,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.0,209,F,1.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.1,209,F,1.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.2,209,F,1.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.3,209,F,1.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.4,209,F,1.7,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.5,193,F,1.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.6,206,F,1.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.7,208,F,1.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.8,204,F,1.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,4.9,201,F,1.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.0,201,F,1.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.1,209,F,1.7,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.2,209,F,2.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.3,209,F,1.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.4,209,F,2.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.5,209,F,1.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.6,209,F,2.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.7,209,F,2.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.8,209,F,2.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,5.9,209,F,2.2,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.0,209,F,2.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.1,209,F,2.8,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.2,209,F,2.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.3,208,F,2.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.4,209,F,2.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.5,209,F,3.1,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.6,208,F,3.6,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.7,209,F,4.0,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.8,209,F,4.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,6.9,208,F,4.9,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,7.0,208,F,5.5,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,7.1,208,F,6.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
"Eleff, Tom",34,18/APR/2021,17:42:33,7.2,208,F,7.4,Bars,27.4,32,210,0.6,10.0,207,Manual,0
