User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.0,206,F,0.9,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.1,206,F,0.8,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.2,206,F,0.9,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.3,206,F,0.7,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.4,206,F,0.8,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.5,206,F,0.6,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.6,206,F,0.8,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.7,206,F,0.7,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.8,206,F,0.7,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,0.9,206,F,0.6,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.0,206,F,0.6,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.1,206,F,0.7,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.2,206,F,0.6,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.3,206,F,0.8,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.4,206,F,0.5,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.5,206,F,0.8,Bars,23.2,206,210,0.4,8.8,207,Manual,0
"Eleff, Tom",38,03/MAY/2021,14:29:19,1.6,206,F,0.7,Bars,23.2,206,210,0.4,8.8,207,Manual,0
