User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",32,15/APR/2021,12:28:27,0.0,207,F,1.5,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.1,207,F,1.4,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.2,207,F,1.4,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.3,207,F,1.3,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.4,207,F,1.3,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.5,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.6,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.7,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.8,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,0.9,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.0,207,F,0.9,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.1,207,F,1.1,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.2,207,F,1.2,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.3,207,F,1.1,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.4,207,F,0.8,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.5,207,F,0.9,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.6,207,F,1.1,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.7,207,F,1.1,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.8,208,F,0.9,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,1.9,208,F,1.1,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,2.0,208,F,0.9,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,2.1,208,F,1.0,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,2.2,208,F,1.0,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,2.3,208,F,0.8,Bars,21.6,32,210,0.7,9.3,207,Manual,0
"Eleff, Tom",32,15/APR/2021,12:28:27,2.4,208,F,1.0,Bars,21.6,32,210,0.7,9.3,207,Manual,0
