User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",83,12/APR/2023,08:56:09,0.0,204,F,1.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.1,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.2,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.3,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.4,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.5,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.6,204,F,1.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.7,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.8,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,0.9,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.0,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.1,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.2,204,F,1.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.3,204,F,1.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.4,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.5,204,F,0.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.6,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.7,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.8,204,F,0.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,1.9,204,F,0.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.0,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.1,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.2,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.3,204,F,0.9,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.4,204,F,0.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.5,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.6,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.7,204,F,1.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.8,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,2.9,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.0,204,F,0.9,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.1,204,F,0.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.2,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.3,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.4,204,F,0.9,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.5,204,F,1.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.6,204,F,1.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.7,204,F,1.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.8,204,F,1.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,3.9,204,F,1.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.0,204,F,1.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.1,204,F,1.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.2,204,F,1.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.3,204,F,1.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.4,204,F,1.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.5,204,F,1.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.6,204,F,1.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.7,204,F,1.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.8,205,F,2.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,4.9,205,F,2.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.0,205,F,2.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.1,205,F,2.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.2,205,F,2.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.3,205,F,2.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.4,205,F,2.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.5,205,F,2.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.6,205,F,2.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.7,205,F,2.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.8,205,F,3.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,5.9,205,F,3.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.0,205,F,4.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.1,204,F,4.1,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.2,205,F,4.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.3,205,F,5.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.4,205,F,5.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.5,205,F,5.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.6,205,F,6.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.7,205,F,6.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.8,205,F,6.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,6.9,205,F,7.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.0,205,F,8.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.1,205,F,8.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.2,205,F,8.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.3,205,F,8.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.4,205,F,8.9,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.5,206,F,9.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.6,205,F,9.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.7,206,F,9.0,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.8,206,F,9.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,7.9,206,F,9.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.0,206,F,9.2,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.1,206,F,9.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.2,206,F,9.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.3,206,F,9.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.4,206,F,9.7,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.5,206,F,9.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.6,206,F,9.5,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.7,206,F,9.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.8,206,F,9.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,8.9,206,F,9.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,9.0,206,F,9.4,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,9.1,206,F,9.8,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,9.2,206,F,9.3,Bars,25.6,32,213,0.5,9.8,205,Manual,0
"Eleff, Tom",83,12/APR/2023,08:56:09,9.3,206,F,9.6,Bars,25.6,32,213,0.5,9.8,205,Manual,0
