User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.0,205,F,1.5,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.1,205,F,1.5,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.2,205,F,1.1,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.3,205,F,1.0,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.4,205,F,1.2,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.5,205,F,1.3,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.6,205,F,1.1,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.7,205,F,0.8,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.8,205,F,1.1,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,0.9,205,F,1.0,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,1.0,205,F,0.7,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,1.1,205,F,0.9,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,1.2,205,F,1.0,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,1.3,205,F,0.6,Bars,26.4,204,215,0.3,7.1,205,Manual,0
"Eleff, Tom",74,18/AUG/2022,07:30:44,1.4,204,F,0.4,Bars,26.4,204,215,0.3,7.1,205,Manual,0
