User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.0,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.1,205,F,0.6,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.2,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.3,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.4,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.5,205,F,0.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.6,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.7,205,F,0.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.8,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,0.9,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.0,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.1,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.2,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.3,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.4,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.5,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.6,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.7,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.8,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,1.9,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.0,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.1,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.2,205,F,0.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.3,205,F,0.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.4,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.5,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.6,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.7,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.8,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,2.9,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.0,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.1,205,F,0.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.2,205,F,0.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.3,205,F,0.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.4,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.5,205,F,0.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.6,205,F,0.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.7,205,F,0.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.8,205,F,0.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,3.9,205,F,0.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.0,205,F,0.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.1,205,F,1.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.2,205,F,0.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.3,205,F,0.6,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.4,205,F,0.9,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.5,205,F,1.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.6,205,F,0.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.7,205,F,1.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.8,205,F,1.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,4.9,205,F,1.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.0,205,F,1.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.1,205,F,1.6,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.2,205,F,1.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.3,205,F,1.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.4,205,F,2.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.5,205,F,1.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.6,205,F,2.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.7,205,F,2.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.8,205,F,1.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,5.9,205,F,2.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.0,205,F,2.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.1,205,F,2.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.2,205,F,2.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.3,205,F,2.6,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.4,205,F,2.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.5,205,F,2.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.6,205,F,2.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.7,205,F,2.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.8,205,F,2.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,6.9,205,F,3.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.0,206,F,2.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.1,205,F,3.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.2,205,F,3.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.3,205,F,3.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.4,205,F,2.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.5,206,F,3.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.6,206,F,3.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.7,206,F,3.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.8,206,F,3.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,7.9,206,F,3.2,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.0,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.1,206,F,3.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.2,206,F,3.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.3,206,F,3.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.4,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.5,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.6,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.7,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.8,206,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,8.9,206,F,3.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.0,206,F,3.7,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.1,207,F,3.5,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.2,207,F,3.9,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.3,206,F,4.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.4,206,F,3.8,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.5,207,F,3.9,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.6,207,F,4.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.7,207,F,4.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.8,207,F,4.4,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,9.9,207,F,4.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.0,207,F,4.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.1,207,F,5.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.2,207,F,4.9,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.3,207,F,5.0,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.4,207,F,5.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.5,207,F,6.1,Bars,37.6,32,220,0.1,9.2,205,Manual,0
"Eleff, Tom",67,02/MAY/2022,10:47:00,10.6,207,F,6.3,Bars,37.6,32,220,0.1,9.2,205,Manual,0
