User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.0,208,F,4.5,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.1,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.2,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.3,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.4,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.5,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.6,208,F,4.2,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.7,32,F,4.2,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.8,208,F,4.4,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,0.9,208,F,3.8,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.0,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.1,208,F,3.6,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.2,208,F,4.3,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.3,208,F,3.7,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.4,208,F,4.2,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.5,208,F,3.7,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.6,208,F,3.9,Bars,19.2,32,209,1.8,7.3,205,Manual,0
"Eleff, Tom",77,10/NOV/2022,13:30:33,1.7,208,F,3.4,Bars,19.2,32,209,1.8,7.3,205,Manual,0
