User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.0,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.1,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.2,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.3,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.4,204,F,0.7,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.5,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.6,204,F,0.8,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.7,204,F,0.7,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.8,204,F,0.7,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,0.9,204,F,0.9,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.0,204,F,0.9,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.1,203,F,0.7,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.2,204,F,0.3,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.3,203,F,0.3,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.4,203,F,0.6,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.5,203,F,0.2,Bars,23.8,32,212,0.2,9.3,205,Manual,0
"Eleff, Tom",81,10/MAR/2023,13:02:43,1.6,203,F,0.7,Bars,23.8,32,212,0.2,9.3,205,Manual,0
