User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.0,201,F,4.8,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.1,201,F,4.3,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.2,201,F,4.0,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.3,201,F,3.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.4,201,F,3.8,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.5,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.6,201,F,3.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.7,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.8,201,F,3.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,0.9,201,F,3.4,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.0,201,F,3.1,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.1,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.2,201,F,3.6,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.3,201,F,3.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.4,201,F,3.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.5,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.6,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.7,201,F,3.1,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.8,201,F,3.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,1.9,201,F,3.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.0,201,F,3.4,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.1,201,F,2.8,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.2,201,F,3.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.3,201,F,2.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.4,201,F,2.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.5,202,F,2.5,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.6,201,F,1.9,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.7,202,F,2.3,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.8,202,F,1.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,2.9,202,F,2.3,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.0,202,F,1.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.1,202,F,2.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.2,202,F,1.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.3,202,F,2.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.4,202,F,1.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.5,202,F,2.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.6,202,F,1.7,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.7,201,F,2.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.8,202,F,1.9,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,3.9,202,F,2.2,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,4.0,202,F,1.9,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,4.1,202,F,2.3,Bars,23.1,32,207,1.7,7.4,205,Manual,0
"Eleff, Tom",77,22/NOV/2022,07:04:05,4.2,202,F,1.9,Bars,23.1,32,207,1.7,7.4,205,Manual,0
