User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.0,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.1,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.2,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.3,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.4,208,F,1.1,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.5,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.6,208,F,1.1,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.7,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.8,208,F,1.1,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,0.9,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.0,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.1,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.2,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.3,208,F,0.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.4,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.5,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.6,208,F,0.6,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.7,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.8,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,1.9,208,F,0.6,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.0,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.1,208,F,0.6,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.2,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.3,208,F,0.5,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.4,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.5,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.6,208,F,0.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.7,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.8,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,2.9,208,F,0.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.0,208,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.1,208,F,0.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.2,208,F,1.1,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.3,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.4,208,F,1.1,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.5,208,F,0.8,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.6,208,F,1.2,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.7,208,F,0.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.8,208,F,1.2,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,3.9,209,F,1.0,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.0,209,F,1.3,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.1,208,F,1.2,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.2,208,F,1.5,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.3,208,F,1.3,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.4,208,F,1.5,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.5,208,F,1.4,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.6,208,F,1.6,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.7,208,F,1.5,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.8,208,F,1.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,4.9,209,F,1.7,Bars,18.7,207,209,0.5,9.2,207,Manual,0
"Eleff, Tom",12,21/FEB/2021,09:51:30,5.0,208,F,1.9,Bars,18.7,207,209,0.5,9.2,207,Manual,0
