User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.0,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.1,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.2,206,F,0.7,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.3,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.4,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.5,206,F,0.7,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.6,206,F,0.9,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.7,206,F,0.5,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.8,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,0.9,206,F,0.5,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.0,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.1,206,F,0.4,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.2,206,F,0.8,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.3,206,F,0.4,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.4,206,F,0.7,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.5,206,F,0.4,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.6,206,F,0.7,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.7,206,F,0.5,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.8,206,F,0.6,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,1.9,205,F,0.5,Bars,24.7,203,207,0.4,8.3,205,Manual,0
"Eleff, Tom",54,26/SEP/2021,10:00:30,2.0,205,F,0.7,Bars,24.7,203,207,0.4,8.3,205,Manual,0
