User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.0,205,F,1.5,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.1,205,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.2,205,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.3,205,F,1.3,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.4,205,F,1.3,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.5,205,F,1.2,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.6,205,F,1.1,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.7,205,F,1.1,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.8,205,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,0.9,205,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.0,205,F,1.1,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.1,205,F,1.2,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.2,205,F,0.7,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.3,205,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.4,205,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.5,205,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.6,205,F,0.5,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.7,205,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.8,205,F,0.7,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,1.9,205,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.0,204,F,0.6,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.1,204,F,0.6,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.2,205,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.3,205,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.4,205,F,0.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.5,205,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.6,205,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.7,205,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.8,204,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,2.9,205,F,0.6,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.0,204,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.1,204,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.2,204,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.3,204,F,0.5,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.4,204,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.5,204,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.6,204,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.7,204,F,0.6,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.8,204,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,3.9,204,F,0.8,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.0,204,F,0.7,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.1,204,F,1.2,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.2,204,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.3,204,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.4,204,F,1.3,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.5,204,F,0.9,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.6,204,F,1.3,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.7,204,F,1.3,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.8,204,F,1.0,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,4.9,204,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,5.0,204,F,1.5,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,5.1,204,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,5.2,204,F,1.1,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,5.3,204,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
"Eleff, Tom",83,04/MAY/2023,04:33:54,5.4,204,F,1.4,Bars,22.5,32,210,0.4,9.6,205,Manual,0
