User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.0,206,F,1.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.1,206,F,1.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.2,206,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.3,206,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.4,206,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.5,206,F,1.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.6,206,F,1.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.7,205,F,1.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.8,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,0.9,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.0,205,F,0.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.1,205,F,1.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.2,205,F,0.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.3,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.4,205,F,0.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.5,205,F,0.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.6,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.7,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.8,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,1.9,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.0,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.1,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.2,205,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.3,205,F,0.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.4,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.5,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.6,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.7,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.8,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,2.9,205,F,1.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.0,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.1,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.2,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.3,205,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.4,205,F,1.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.5,205,F,1.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.6,205,F,1.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.7,205,F,1.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.8,205,F,1.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,3.9,205,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.0,205,F,1.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.1,205,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.2,205,F,1.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.3,205,F,1.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.4,205,F,1.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.5,205,F,1.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.6,205,F,1.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.7,205,F,1.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.8,205,F,1.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,4.9,205,F,1.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.0,205,F,1.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.1,204,F,1.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.2,205,F,1.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.3,205,F,2.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.4,205,F,2.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.5,205,F,2.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.6,205,F,2.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.7,205,F,2.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.8,205,F,2.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,5.9,205,F,2.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.0,205,F,2.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.1,205,F,2.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.2,205,F,2.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.3,205,F,3.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.4,205,F,3.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.5,205,F,3.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.6,205,F,4.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.7,205,F,4.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.8,205,F,5.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,6.9,205,F,5.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.0,205,F,6.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.1,205,F,7.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.2,205,F,7.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.3,205,F,8.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.4,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.5,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.6,205,F,9.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.7,205,F,9.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.8,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,7.9,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.0,205,F,8.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.1,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.2,205,F,8.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.3,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.4,205,F,8.4,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.5,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.6,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.7,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.8,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,8.9,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.0,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.1,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.2,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.3,205,F,9.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.4,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.5,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.6,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.7,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.8,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,9.9,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.0,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.1,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.2,205,F,8.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.3,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.4,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.5,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.6,205,F,8.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.7,205,F,8.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.8,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,10.9,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.0,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.1,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.2,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.3,205,F,9.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.4,205,F,9.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.5,205,F,8.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.6,205,F,9.1,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.7,205,F,9.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.8,205,F,8.9,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,11.9,205,F,8.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.0,205,F,8.5,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.1,205,F,8.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.2,205,F,8.6,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.3,205,F,8.2,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.4,205,F,8.3,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.5,205,F,8.0,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.6,205,F,7.8,Bars,17.8,203,206,0.7,9.3,207,Manual,0
"Eleff, Tom",18,11/MAR/2021,12:35:34,12.7,205,F,7.7,Bars,17.8,203,206,0.7,9.3,207,Manual,0
