User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.0,206,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.1,206,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.2,206,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.3,206,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.4,206,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.5,206,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.6,206,F,1.4,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.7,206,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.8,206,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,0.9,206,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.0,206,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.1,206,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.2,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.3,207,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.4,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.5,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.6,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.7,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.8,207,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,1.9,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.0,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.1,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.2,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.3,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.4,207,F,0.8,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.5,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.6,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.7,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.8,207,F,0.8,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,2.9,207,F,0.7,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.0,207,F,0.8,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.1,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.2,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.3,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.4,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.5,207,F,0.8,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.6,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.7,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.8,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,3.9,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.0,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.1,207,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.2,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.3,207,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.4,207,F,0.9,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.5,207,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.6,207,F,1.2,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.7,207,F,1.0,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.8,207,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,4.9,207,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.0,208,F,1.1,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.1,208,F,1.3,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.2,207,F,1.4,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.3,207,F,1.4,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.4,208,F,1.5,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.5,208,F,1.5,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.6,207,F,1.6,Bars,23.8,32,208,0.7,8.5,205,Manual,0
"Eleff, Tom",49,21/JUN/2021,13:16:28,5.7,208,F,1.5,Bars,23.8,32,208,0.7,8.5,205,Manual,0
