User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.0,204,F,1.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.1,204,F,1.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.2,204,F,0.7,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.3,204,F,0.9,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.4,204,F,0.8,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.5,204,F,0.5,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.6,204,F,0.6,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.7,204,F,0.7,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.8,204,F,0.3,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,0.9,204,F,0.5,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.0,204,F,0.6,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.1,204,F,0.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.2,204,F,0.1,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.3,204,F,0.2,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.4,204,F,-0.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.5,204,F,0.2,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.6,204,F,0.1,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.7,204,F,-0.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.8,204,F,0.3,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,1.9,204,F,0.2,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,2.0,204,F,-0.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,2.1,204,F,0.3,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,2.2,204,F,0.2,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,2.3,204,F,0.0,Bars,34.6,32,210,0.0,9.0,205,Manual,0
"Eleff, Tom",54,05/OCT/2021,10:47:06,2.4,204,F,0.3,Bars,34.6,32,210,0.0,9.0,205,Manual,0
