User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.0,204,F,1.1,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.1,204,F,1.1,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.2,204,F,1.0,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.3,204,F,1.0,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.4,204,F,1.0,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.5,204,F,0.9,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.6,204,F,0.7,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.7,204,F,1.0,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.8,204,F,0.8,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,0.9,204,F,0.7,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.0,204,F,0.7,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.1,204,F,0.5,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.2,204,F,0.8,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.3,204,F,0.7,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.4,204,F,0.6,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.5,204,F,0.7,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.6,204,F,0.5,Bars,24.1,32,208,0.5,8.1,205,Manual,0
"Eleff, Tom",55,27/OCT/2021,14:26:40,1.7,204,F,0.5,Bars,24.1,32,208,0.5,8.1,205,Manual,0
