User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.0,207,F,1.5,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.1,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.2,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.3,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.4,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.5,207,F,1.9,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.6,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.7,207,F,1.9,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.8,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,0.9,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.0,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.1,207,F,1.9,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.2,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.3,207,F,1.4,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.4,207,F,1.9,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.5,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.6,207,F,1.8,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.7,207,F,1.9,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.8,207,F,1.3,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,1.9,207,F,1.7,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.0,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.1,207,F,1.4,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.2,207,F,1.3,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.3,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.4,207,F,1.5,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.5,207,F,1.5,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.6,207,F,1.7,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.7,207,F,1.1,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.8,207,F,1.1,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,2.9,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.0,207,F,1.5,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.1,207,F,1.2,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.2,207,F,1.3,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.3,207,F,1.0,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.4,207,F,1.7,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.5,207,F,1.0,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.6,207,F,1.6,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.7,207,F,1.4,Bars,21.4,205,208,1.0,8.3,205,Manual,0
"Eleff, Tom",76,12/OCT/2022,07:34:28,3.8,208,F,1.7,Bars,21.4,205,208,1.0,8.3,205,Manual,0
