User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.0,205,F,1.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.1,204,F,1.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.2,205,F,1.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.3,205,F,1.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.4,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.5,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.6,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.7,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.8,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,0.9,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.0,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.1,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.2,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.3,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.4,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.5,204,F,0.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.6,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.7,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.8,204,F,1.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,1.9,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.0,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.1,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.2,204,F,1.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.3,204,F,0.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.4,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.5,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.6,204,F,1.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.7,204,F,0.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.8,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,2.9,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.0,204,F,0.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.1,204,F,0.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.2,204,F,1.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.3,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.4,204,F,1.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.5,204,F,0.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.6,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.7,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.8,204,F,1.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,3.9,204,F,1.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.0,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.1,204,F,1.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.2,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.3,204,F,1.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.4,204,F,1.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.5,204,F,1.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.6,204,F,1.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.7,204,F,1.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.8,204,F,1.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,4.9,204,F,1.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.0,204,F,1.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.1,204,F,1.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.2,204,F,1.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.3,204,F,1.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.4,204,F,2.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.5,204,F,2.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.6,204,F,2.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.7,204,F,2.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.8,204,F,2.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,5.9,204,F,1.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.0,204,F,1.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.1,204,F,2.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.2,204,F,2.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.3,204,F,2.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.4,204,F,2.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.5,204,F,2.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.6,204,F,2.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.7,204,F,2.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.8,204,F,3.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,6.9,204,F,3.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.0,204,F,3.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.1,204,F,4.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.2,204,F,4.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.3,204,F,4.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.4,204,F,4.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.5,204,F,5.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.6,204,F,5.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.7,204,F,5.9,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.8,204,F,6.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,7.9,204,F,6.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.0,204,F,6.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.1,204,F,6.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.2,204,F,7.1,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.3,205,F,7.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.4,205,F,7.6,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.5,205,F,7.5,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.6,205,F,7.8,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.7,205,F,8.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.8,205,F,8.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,8.9,205,F,8.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.0,205,F,8.3,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.1,205,F,8.0,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.2,205,F,8.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.3,205,F,8.4,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.4,205,F,8.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.5,205,F,8.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.6,205,F,8.2,Bars,26.5,204,214,0.7,8.9,205,Manual,0
"Eleff, Tom",79,10/JAN/2023,06:52:56,9.7,205,F,8.7,Bars,26.5,204,214,0.7,8.9,205,Manual,0
