User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.0,204,F,1.2,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.1,204,F,1.1,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.2,204,F,1.0,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.3,204,F,0.7,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.4,204,F,0.8,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.5,204,F,0.8,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.6,205,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.7,205,F,0.7,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.8,205,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,0.9,205,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.0,205,F,0.7,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.1,205,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.2,205,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.3,205,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.4,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.5,205,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.6,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.7,205,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.8,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,1.9,205,F,0.4,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.0,205,F,0.4,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.1,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.2,205,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.3,205,F,0.2,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.4,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.5,205,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.6,205,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.7,206,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.8,206,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,2.9,206,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.0,206,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.1,206,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.2,206,F,0.4,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.3,206,F,0.5,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.4,206,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.5,206,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.6,206,F,0.3,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.7,206,F,0.7,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.8,206,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,3.9,206,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,4.0,206,F,0.7,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,4.1,206,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,4.2,206,F,0.8,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,4.3,206,F,0.6,Bars,25.7,32,210,0.2,8.4,205,Manual,0
"Eleff, Tom",56,06/NOV/2021,17:23:31,4.4,206,F,0.8,Bars,25.7,32,210,0.2,8.4,205,Manual,0
