User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.0,204,F,1.9,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.1,204,F,1.9,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.2,204,F,1.8,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.3,204,F,1.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.4,204,F,1.6,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.5,204,F,1.6,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.6,204,F,1.6,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.7,204,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.8,204,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,0.9,204,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.0,204,F,1.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.1,204,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.2,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.3,204,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.4,204,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.5,204,F,1.0,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.6,204,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.7,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.8,204,F,1.0,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,1.9,204,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.0,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.1,204,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.2,204,F,1.0,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.3,204,F,0.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.4,204,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.5,204,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.6,204,F,1.1,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.7,204,F,0.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.8,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,2.9,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.0,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.1,204,F,1.1,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.2,204,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.3,204,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.4,203,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.5,203,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.6,204,F,1.1,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.7,204,F,0.9,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.8,203,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,3.9,203,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.0,203,F,1.2,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.1,203,F,1.5,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.2,203,F,1.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.3,203,F,1.7,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.4,203,F,1.3,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.5,203,F,1.6,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.6,204,F,1.9,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.7,203,F,1.9,Bars,16.3,203,207,0.7,6.4,205,Manual,0
"Eleff, Tom",79,18/JAN/2023,06:53:09,4.8,204,F,1.4,Bars,16.3,203,207,0.7,6.4,205,Manual,0
