User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.0,207,F,1.7,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.1,207,F,1.7,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.2,207,F,1.5,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.3,207,F,1.5,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.4,207,F,1.4,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.5,207,F,1.4,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.6,207,F,1.4,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.7,207,F,1.1,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.8,207,F,1.4,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,0.9,207,F,1.0,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.0,207,F,1.3,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.1,207,F,0.9,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.2,207,F,1.2,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.3,207,F,0.8,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.4,207,F,1.2,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.5,207,F,0.8,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.6,207,F,1.2,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.7,207,F,0.8,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.8,207,F,1.1,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,1.9,207,F,0.7,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,2.0,207,F,1.1,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,2.1,207,F,0.7,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,2.2,207,F,1.0,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,2.3,207,F,0.7,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
"Eleff, Tom",11,15/JUN/2023,07:58:52,2.4,207,F,1.0,Bars,18.2,205,207,0.6,7.6,205.0,Manual,0
