User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.0,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.1,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.2,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.3,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.4,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.5,206,F,0.5,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.6,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.7,206,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.8,206,F,0.4,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,0.9,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.0,206,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.1,206,F,0.4,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.2,206,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.3,206,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.4,205,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.5,206,F,0.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.6,206,F,0.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.7,206,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.8,206,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,1.9,206,F,-0.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.0,206,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.1,205,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.2,205,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.3,204,F,-0.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.4,205,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.5,205,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.6,205,F,-0.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.7,206,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.8,205,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,2.9,205,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.0,205,F,0.4,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.1,205,F,0.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.2,205,F,0.4,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.3,205,F,0.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.4,205,F,0.6,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.5,205,F,0.4,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.6,205,F,0.5,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.7,205,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.8,205,F,0.3,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,3.9,205,F,0.7,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.0,205,F,0.6,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.1,205,F,0.6,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.2,205,F,0.8,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.3,205,F,0.5,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.4,205,F,0.8,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.5,205,F,0.6,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.6,205,F,0.8,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.7,205,F,1.0,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.8,205,F,0.9,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,4.9,205,F,1.1,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,5.0,205,F,1.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,5.1,205,F,1.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
"Eleff, Tom",63,04/FEB/2022,08:15:17,5.2,205,F,1.2,Bars,16.3,180,208,0.0,8.2,205,Manual,0
