User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",66,22/APR/2022,12:49:10,0.0,205,F,1.2,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.1,205,F,1.1,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.2,204,F,1.2,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.3,204,F,0.9,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.4,204,F,0.9,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.5,204,F,1.1,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.6,204,F,0.8,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.7,204,F,1.0,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.8,205,F,1.0,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,0.9,204,F,0.9,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,1.0,204,F,0.7,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,1.1,204,F,0.6,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,1.2,204,F,0.9,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,1.3,204,F,0.9,Bars,26.2,176,214,0.4,7.9,205,Manual,0
"Eleff, Tom",66,22/APR/2022,12:49:10,1.4,204,F,0.8,Bars,26.2,176,214,0.4,7.9,205,Manual,0
