User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.0,207,F,1.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.1,207,F,1.8,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.2,207,F,1.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.3,207,F,1.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.4,207,F,1.3,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.5,207,F,1.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.6,207,F,1.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.7,207,F,1.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.8,207,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,0.9,207,F,1.2,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.0,207,F,1.3,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.1,207,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.2,207,F,1.2,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.3,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.4,207,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.5,207,F,1.1,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.6,207,F,1.1,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.7,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.8,207,F,0.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,1.9,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.0,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.1,207,F,0.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.2,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.3,207,F,0.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.4,207,F,0.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.5,207,F,0.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.6,207,F,0.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.7,207,F,0.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.8,207,F,0.7,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,2.9,207,F,0.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.0,207,F,0.7,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.1,207,F,0.8,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.2,207,F,0.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.3,207,F,0.7,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.4,207,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.5,206,F,0.7,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.6,206,F,0.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.7,206,F,0.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.8,206,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,3.9,206,F,0.8,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.0,206,F,0.4,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.1,207,F,0.7,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.2,206,F,0.8,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.3,206,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.4,206,F,0.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.5,206,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.6,206,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.7,206,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.8,207,F,1.1,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,4.9,206,F,0.8,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.0,206,F,1.0,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.1,206,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.2,206,F,0.9,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.3,206,F,1.1,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.4,206,F,1.2,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.5,206,F,1.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.6,206,F,1.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.7,206,F,1.6,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.8,206,F,1.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
"Eleff, Tom",75,01/SEP/2022,11:54:19,5.9,206,F,1.5,Bars,22.9,32,212,0.4,8.2,205,Manual,0
