User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.0,207,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.1,207,F,1.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.2,207,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.3,207,F,1.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.4,207,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.5,207,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.6,207,F,1.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.7,207,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.8,207,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,0.9,207,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.0,207,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.1,207,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.2,207,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.3,207,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.4,207,F,0.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.5,207,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.6,207,F,0.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.7,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.8,207,F,0.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,1.9,207,F,0.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.0,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.1,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.2,207,F,0.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.3,207,F,0.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.4,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.5,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.6,206,F,0.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.7,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.8,206,F,0.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,2.9,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.0,207,F,0.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.1,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.2,206,F,0.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.3,206,F,0.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.4,206,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.5,206,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.6,206,F,1.2,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.7,206,F,1.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.8,206,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,3.9,206,F,1.2,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.0,206,F,1.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.1,206,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.2,206,F,1.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.3,207,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.4,207,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.5,206,F,1.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.6,206,F,1.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.7,206,F,1.5,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.8,207,F,1.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,4.9,206,F,1.5,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.0,207,F,1.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.1,207,F,1.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.2,206,F,1.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.3,207,F,1.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.4,207,F,1.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.5,207,F,1.9,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.6,207,F,2.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.7,207,F,2.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.8,207,F,2.1,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,5.9,207,F,2.2,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.0,207,F,2.2,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.1,207,F,2.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.2,207,F,2.4,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.3,207,F,2.3,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.4,207,F,2.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.5,207,F,2.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.6,207,F,2.5,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.7,207,F,2.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.8,207,F,2.6,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,6.9,207,F,2.5,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.0,207,F,2.7,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.1,207,F,2.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.2,207,F,2.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.3,207,F,2.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.4,207,F,3.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.5,207,F,2.8,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.6,207,F,3.0,Bars,24.9,160,216,0.6,7.6,205,Manual,0
"Eleff, Tom",69,09/JUN/2022,13:06:27,7.7,207,F,3.2,Bars,24.9,160,216,0.6,7.6,205,Manual,0
