User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.0,206,F,1.2,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.1,206,F,1.1,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.2,206,F,0.9,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.3,206,F,0.8,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.4,206,F,0.8,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.5,206,F,0.8,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.6,206,F,0.7,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.7,206,F,0.7,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.8,206,F,0.7,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,0.9,206,F,0.5,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.0,206,F,0.6,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.1,206,F,0.6,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.2,206,F,0.7,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.3,205,F,0.6,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.4,205,F,0.6,Bars,26.1,204,210,0.2,8.3,205,Manual,0
"Eleff, Tom",56,03/NOV/2021,13:12:50,1.5,205,F,0.6,Bars,26.1,204,210,0.2,8.3,205,Manual,0
