User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.0,205,F,1.2,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.1,206,F,1.2,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.2,206,F,1.1,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.3,206,F,0.9,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.4,206,F,1.1,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.5,206,F,1.1,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.6,206,F,0.8,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.7,206,F,0.8,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.8,206,F,1.0,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,0.9,206,F,0.7,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.0,206,F,0.8,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.1,206,F,0.6,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.2,206,F,0.6,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.3,206,F,0.8,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.4,206,F,0.7,Bars,24.6,204,206,0.4,7.9,205,Manual,0
"Eleff, Tom",47,05/JUN/2021,11:22:41,1.5,206,F,0.5,Bars,24.6,204,206,0.4,7.9,205,Manual,0
