User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.0,207,F,1.7,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.1,207,F,1.5,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.2,207,F,1.3,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.3,207,F,1.2,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.4,207,F,1.2,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.5,207,F,1.2,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.6,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.7,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.8,207,F,0.9,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,0.9,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.0,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.1,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.2,207,F,0.9,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.3,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.4,207,F,0.9,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.5,207,F,0.9,Bars,24.9,32,208,0.6,8.3,205,Manual,0
"Eleff, Tom",56,01/NOV/2021,10:22:28,1.6,207,F,0.8,Bars,24.9,32,208,0.6,8.3,205,Manual,0
