User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.0,206,F,1.0,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.1,206,F,1.0,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.2,206,F,0.9,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.3,206,F,0.9,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.4,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.5,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.6,206,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.7,205,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.8,206,F,0.8,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,0.9,206,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.0,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.1,206,F,0.5,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.2,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.3,205,F,0.5,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.4,205,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.5,206,F,0.3,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.6,206,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.7,206,F,0.4,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.8,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,1.9,205,F,0.4,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.0,206,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.1,205,F,0.6,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.2,206,F,0.5,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.3,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.4,206,F,0.4,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.5,205,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.6,206,F,0.7,Bars,28.7,194,212,0.3,9.0,207,Manual,0
"Eleff, Tom",25,24/MAR/2021,08:45:34,2.7,205,F,0.5,Bars,28.7,194,212,0.3,9.0,207,Manual,0
