User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.0,207,F,0.8,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.1,207,F,0.8,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.2,207,F,0.8,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.3,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.4,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.5,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.6,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.7,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.8,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,0.9,207,F,0.4,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.0,207,F,0.5,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.1,207,F,0.8,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.2,207,F,0.9,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.3,207,F,0.9,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.4,207,F,0.8,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.5,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.6,207,F,0.3,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.7,207,F,0.5,Bars,23.3,205,208,0.3,8.3,205,Manual,0
"Eleff, Tom",81,22/JAN/2023,09:46:58,1.8,207,F,0.7,Bars,23.3,205,208,0.3,8.3,205,Manual,0
