User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.0,207,F,4.2,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.1,207,F,4.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.2,207,F,3.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.3,207,F,3.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.4,207,F,3.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.5,207,F,3.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.6,207,F,3.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.7,207,F,3.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.8,207,F,3.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,0.9,207,F,3.2,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.0,207,F,3.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.1,207,F,3.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.2,207,F,3.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.3,207,F,3.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.4,207,F,3.3,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.5,207,F,3.1,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.6,207,F,2.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.7,207,F,3.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.8,207,F,2.4,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,1.9,207,F,2.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.0,207,F,1.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.1,207,F,2.3,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.2,207,F,2.2,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.3,207,F,1.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.4,207,F,2.1,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.5,207,F,1.5,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.6,207,F,2.1,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.7,207,F,1.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.8,207,F,2.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,2.9,207,F,2.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.0,207,F,1.4,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.1,207,F,1.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.2,207,F,1.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.3,207,F,1.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.4,207,F,1.5,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.5,207,F,2.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.6,207,F,1.6,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.7,207,F,1.3,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.8,207,F,1.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,3.9,207,F,1.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.0,207,F,1.4,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.1,206,F,1.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.2,206,F,1.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.3,207,F,1.2,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.4,207,F,1.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.5,207,F,1.8,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.6,206,F,1.4,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.7,206,F,1.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.8,206,F,1.7,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,4.9,206,F,1.3,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,5.0,207,F,2.0,Bars,18.9,32,214,1.2,7.0,205,Manual,0
"Eleff, Tom",77,08/NOV/2022,15:52:57,5.1,206,F,1.9,Bars,18.9,32,214,1.2,7.0,205,Manual,0
