User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.0,206,F,1.5,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.1,206,F,1.5,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.2,206,F,1.3,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.3,206,F,1.3,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.4,206,F,1.1,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.5,206,F,1.2,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.6,206,F,1.1,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.7,205,F,1.1,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.8,206,F,1.0,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,0.9,206,F,0.8,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.0,206,F,1.0,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.1,205,F,1.0,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.2,206,F,0.7,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.3,206,F,1.1,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.4,205,F,0.8,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.5,205,F,0.8,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.6,205,F,0.9,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.7,205,F,0.6,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.8,205,F,0.5,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,1.9,205,F,0.6,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,2.0,205,F,0.8,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,2.1,205,F,0.5,Bars,22.6,32,206,0.4,8.5,205,Manual,0
"Eleff, Tom",55,21/OCT/2021,13:10:09,2.2,205,F,0.8,Bars,22.6,32,206,0.4,8.5,205,Manual,0
