User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.0,203,F,0.9,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.1,203,F,0.9,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.2,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.3,203,F,0.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.4,203,F,0.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.5,203,F,0.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.6,203,F,0.6,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.7,203,F,0.6,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.8,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,0.9,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.0,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.1,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.2,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.3,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.4,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.5,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.6,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.7,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.8,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,1.9,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.0,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.1,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.2,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.3,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.4,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.5,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.6,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.7,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.8,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,2.9,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.0,203,F,0.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.1,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.2,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.3,203,F,0.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.4,203,F,0.6,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.5,203,F,0.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.6,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.7,203,F,0.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.8,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,3.9,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.0,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.1,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.2,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.3,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.4,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.5,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.6,203,F,0.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.7,203,F,0.9,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.8,203,F,1.0,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,4.9,203,F,1.1,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.0,203,F,1.2,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.1,203,F,1.2,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.2,203,F,1.3,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.3,203,F,1.3,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.4,203,F,1.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.5,203,F,1.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.6,203,F,1.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.7,203,F,1.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.8,203,F,1.4,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,5.9,203,F,1.5,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.0,203,F,1.7,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.1,204,F,1.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.2,203,F,1.8,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.3,203,F,1.9,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.4,203,F,1.9,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.5,203,F,2.0,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.6,204,F,2.0,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.7,204,F,2.1,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
"Eleff, Tom",15,26/AUG/2023,11:34:33,6.8,204,F,2.2,Bars,25.1,32,205,0.4,9.5,205.0,Manual,0
