User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.0,202,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.1,205,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.2,202,F,1.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.3,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.4,207,F,1.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.5,207,F,1.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.6,207,F,1.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.7,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.8,207,F,1.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,0.9,207,F,1.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.0,207,F,1.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.1,207,F,1.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.2,207,F,1.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.3,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.4,207,F,1.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.5,207,F,1.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.6,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.7,207,F,1.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.8,207,F,1.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,1.9,207,F,1.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.0,207,F,1.9,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.1,207,F,1.9,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.2,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.3,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.4,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.5,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.6,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.7,207,F,1.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.8,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,2.9,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.0,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.1,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.2,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.3,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.4,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.5,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.6,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.7,206,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.8,207,F,1.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,3.9,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.0,207,F,1.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.1,207,F,1.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.2,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.3,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.4,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.5,207,F,1.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.6,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.7,207,F,1.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.8,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,4.9,207,F,1.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.0,207,F,1.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.1,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.2,207,F,1.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.3,207,F,1.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.4,207,F,2.0,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.5,207,F,2.0,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.6,207,F,2.0,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.7,207,F,2.0,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.8,207,F,2.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,5.9,207,F,2.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.0,207,F,2.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.1,207,F,3.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.2,207,F,3.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.3,207,F,2.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.4,207,F,3.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.5,207,F,3.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.6,207,F,4.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.7,207,F,4.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.8,207,F,4.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,6.9,207,F,5.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.0,207,F,5.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.1,207,F,5.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.2,207,F,6.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.3,207,F,5.9,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.4,207,F,5.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.5,207,F,6.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.6,207,F,6.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.7,207,F,6.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.8,207,F,7.0,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,7.9,207,F,7.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.0,207,F,6.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.1,207,F,7.7,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.2,207,F,7.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.3,207,F,7.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.4,207,F,7.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.5,207,F,7.2,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.6,207,F,7.9,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.7,207,F,8.4,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.8,207,F,8.5,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,8.9,207,F,8.6,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,9.0,207,F,8.3,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,9.1,207,F,8.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,9.2,207,F,8.8,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
"Eleff, Tom",9,23/MAY/2023,12:54:15,9.3,207,F,8.1,Bars,23.4,202,213,1.1,9.0,205.0,Manual,0
