User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.0,206,F,1.1,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.1,206,F,1.0,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.2,206,F,1.0,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.3,206,F,1.0,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.4,206,F,0.9,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.5,206,F,1.0,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.6,206,F,1.0,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.7,206,F,0.8,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.8,206,F,0.8,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,0.9,206,F,0.8,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.0,206,F,0.6,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.1,206,F,0.9,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.2,206,F,0.6,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.3,206,F,0.9,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.4,206,F,0.5,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.5,206,F,0.8,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.6,206,F,0.5,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.7,206,F,0.7,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.8,206,F,0.5,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,1.9,206,F,0.6,Bars,26.5,200,208,0.4,8.2,205,Manual,0
"Eleff, Tom",49,24/JUN/2021,10:16:01,2.0,206,F,0.5,Bars,26.5,200,208,0.4,8.2,205,Manual,0
