User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.0,206,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.1,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.2,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.3,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.4,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.5,206,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.6,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.7,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.8,206,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,0.9,207,F,0.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.0,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.1,207,F,0.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.2,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.3,207,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.4,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.5,207,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.6,192,F,0.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.7,206,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.8,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,1.9,190,F,0.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.0,202,F,0.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.1,202,F,0.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.2,207,F,0.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.3,207,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.4,207,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.5,207,F,0.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.6,207,F,0.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.7,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.8,207,F,0.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,2.9,207,F,1.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.0,207,F,0.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.1,207,F,1.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.2,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.3,207,F,0.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.4,207,F,1.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.5,207,F,1.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.6,207,F,1.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.7,207,F,1.1,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.8,207,F,1.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,3.9,207,F,1.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.0,207,F,1.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.1,207,F,1.4,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.2,207,F,1.3,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.3,207,F,1.1,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.4,207,F,1.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.5,207,F,1.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.6,207,F,1.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.7,207,F,1.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.8,207,F,1.4,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,4.9,208,F,1.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.0,202,F,1.6,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.1,207,F,1.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.2,207,F,1.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.3,208,F,1.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.4,207,F,1.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.5,207,F,1.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.6,207,F,1.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.7,207,F,2.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.8,208,F,2.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,5.9,207,F,2.1,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.0,208,F,2.4,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.1,208,F,2.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.2,208,F,2.4,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.3,208,F,2.3,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.4,208,F,2.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.5,208,F,2.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.6,208,F,2.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.7,208,F,2.5,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.8,208,F,2.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,6.9,208,F,2.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.0,208,F,2.7,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.1,208,F,2.9,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.2,208,F,2.8,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.3,208,F,3.0,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.4,208,F,3.1,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.5,208,F,3.2,Bars,21.9,190,212,0.5,7.0,205,Manual,0
"Eleff, Tom",69,10/JUN/2022,12:46:30,7.6,208,F,3.1,Bars,21.9,190,212,0.5,7.0,205,Manual,0
