User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.0,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.1,207,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.2,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.3,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.4,207,F,0.9,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.5,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.6,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.7,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.8,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,0.9,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.0,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.1,207,F,0.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.2,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.3,207,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.4,207,F,0.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.5,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.6,207,F,0.4,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.7,207,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.8,207,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,1.9,207,F,0.4,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.0,206,F,0.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.1,207,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.2,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.3,206,F,0.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.4,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.5,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.6,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.7,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.8,206,F,0.8,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,2.9,206,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.0,206,F,0.6,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.1,206,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.2,206,F,0.9,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.3,206,F,1.0,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.4,206,F,0.7,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.5,206,F,1.0,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.6,206,F,0.9,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.7,206,F,0.9,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.8,206,F,1.0,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,3.9,206,F,1.0,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.0,206,F,1.1,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.1,206,F,1.1,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.2,206,F,1.2,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.3,206,F,1.2,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.4,206,F,1.1,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.5,205,F,1.4,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.6,206,F,1.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
"Eleff, Tom",63,22/FEB/2022,12:42:20,4.7,206,F,1.5,Bars,19.3,205,207,0.4,6.2,205,Manual,0
