User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.0,203,F,0.9,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.1,203,F,0.9,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.2,203,F,0.5,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.3,203,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.4,203,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.5,203,F,0.6,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.6,203,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.7,203,F,0.7,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.8,203,F,0.5,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,0.9,203,F,0.9,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.0,203,F,1.0,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.1,203,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.2,203,F,0.5,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.3,204,F,0.9,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.4,204,F,0.4,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.5,204,F,0.9,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.6,204,F,0.6,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.7,204,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.8,204,F,0.3,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,1.9,204,F,0.6,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,2.0,204,F,0.3,Bars,24.3,32,214,0.0,8.6,205,Manual,0
"Eleff, Tom",75,04/OCT/2022,08:30:59,2.1,204,F,0.8,Bars,24.3,32,214,0.0,8.6,205,Manual,0
