User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.0,206,F,3.0,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.1,206,F,2.6,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.2,206,F,2.6,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.3,206,F,2.3,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.4,205,F,1.7,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.5,205,F,2.1,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.6,205,F,2.0,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.7,205,F,1.7,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.8,205,F,1.9,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,0.9,205,F,1.3,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.0,205,F,1.8,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.1,205,F,1.2,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.2,205,F,1.6,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.3,205,F,1.2,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.4,205,F,1.0,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.5,205,F,1.6,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.6,205,F,1.0,Bars,16.8,205,210,0.6,6.0,205,Manual,0
"Eleff, Tom",78,09/DEC/2022,07:27:07,1.7,205,F,1.5,Bars,16.8,205,210,0.6,6.0,205,Manual,0
