User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",83,05/APR/2023,09:41:52,0.0,205,F,1.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.1,204,F,1.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.2,205,F,1.5,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.3,205,F,1.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.4,205,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.5,205,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.6,205,F,1.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.7,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.8,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,0.9,205,F,1.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.0,205,F,1.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.1,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.2,205,F,0.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.3,205,F,1.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.4,205,F,1.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.5,205,F,0.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.6,205,F,0.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.7,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.8,205,F,1.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,1.9,205,F,0.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.0,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.1,205,F,1.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.2,205,F,0.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.3,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.4,205,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.5,205,F,0.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.6,205,F,1.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.7,206,F,1.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.8,206,F,1.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,2.9,206,F,0.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.0,206,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.1,206,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.2,205,F,1.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.3,206,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.4,206,F,1.5,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.5,206,F,1.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.6,206,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.7,206,F,1.6,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.8,206,F,1.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,3.9,206,F,1.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.0,206,F,1.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.1,206,F,1.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.2,206,F,1.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.3,206,F,1.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.4,206,F,1.6,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.5,206,F,1.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.6,206,F,1.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.7,206,F,1.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.8,206,F,2.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,4.9,206,F,1.6,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.0,206,F,2.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.1,206,F,1.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.2,206,F,1.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.3,207,F,2.2,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.4,206,F,2.0,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.5,206,F,2.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.6,207,F,2.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.7,207,F,2.6,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.8,206,F,2.4,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,5.9,206,F,2.9,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,6.0,207,F,2.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,6.1,207,F,3.3,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,6.2,207,F,3.1,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,6.3,207,F,3.8,Bars,23.0,204,209,0.7,8.5,205,Manual,0
"Eleff, Tom",83,05/APR/2023,09:41:52,6.4,207,F,3.7,Bars,23.0,204,209,0.7,8.5,205,Manual,0
