User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.0,204,F,0.7,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.1,204,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.2,203,F,0.7,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.3,204,F,0.7,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.4,204,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.5,203,F,0.7,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.6,201,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.7,203,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.8,203,F,0.4,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,0.9,203,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.0,203,F,0.4,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.1,203,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.2,203,F,0.5,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.3,203,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.4,203,F,0.5,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.5,203,F,0.2,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.6,203,F,0.6,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.7,203,F,0.2,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.8,203,F,0.4,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,1.9,203,F,0.5,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,2.0,203,F,0.2,Bars,26.5,201,206,0.2,8.3,205,Manual,0
"Eleff, Tom",54,25/SEP/2021,10:16:47,2.1,203,F,0.5,Bars,26.5,201,206,0.2,8.3,205,Manual,0
