User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",30,07/APR/2021,10:00:06,0.0,207,F,1.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.1,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.2,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.3,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.4,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.5,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.6,207,F,1.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.7,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.8,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,0.9,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.0,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.1,207,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.2,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.3,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.4,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.5,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.6,207,F,0.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.7,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.8,207,F,0.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,1.9,207,F,0.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.0,207,F,0.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.1,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.2,207,F,0.4,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.3,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.4,207,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.5,207,F,0.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.6,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.7,207,F,0.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.8,207,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,2.9,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.0,207,F,0.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.1,207,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.2,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.3,207,F,0.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.4,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.5,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.6,32,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.7,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.8,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,3.9,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.0,207,F,0.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.1,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.2,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.3,207,F,1.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.4,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.5,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.6,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.7,207,F,1.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.8,207,F,0.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,4.9,207,F,1.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.0,207,F,1.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.1,193,F,1.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.2,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.3,207,F,1.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.4,207,F,1.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.5,207,F,1.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.6,207,F,1.4,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.7,207,F,1.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.8,207,F,1.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,5.9,207,F,1.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.0,207,F,1.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.1,207,F,1.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.2,207,F,1.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.3,207,F,2.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.4,207,F,2.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.5,207,F,1.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.6,207,F,2.4,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.7,207,F,2.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.8,207,F,2.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,6.9,207,F,2.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.0,207,F,2.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.1,207,F,2.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.2,207,F,3.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.3,207,F,3.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.4,207,F,3.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.5,207,F,3.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.6,207,F,4.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.7,207,F,4.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.8,207,F,4.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,7.9,207,F,5.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.0,207,F,5.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.1,207,F,6.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.2,207,F,6.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.3,207,F,6.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.4,200,F,6.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.5,205,F,6.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.6,202,F,7.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.7,203,F,7.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.8,205,F,7.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,8.9,205,F,7.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.0,202,F,7.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.1,202,F,7.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.2,207,F,7.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.3,207,F,7.0,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.4,207,F,7.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.5,207,F,7.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.6,207,F,7.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.7,207,F,7.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.8,207,F,7.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,9.9,205,F,7.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.0,207,F,7.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.1,206,F,7.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.2,207,F,7.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.3,207,F,7.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.4,206,F,7.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.5,207,F,7.3,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.6,207,F,7.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.7,207,F,7.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.8,207,F,7.4,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,10.9,207,F,7.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.0,206,F,7.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.1,206,F,7.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.2,206,F,7.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.3,206,F,7.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.4,206,F,7.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.5,206,F,6.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.6,206,F,6.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.7,206,F,6.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.8,206,F,5.9,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,11.9,206,F,6.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.0,206,F,5.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.1,206,F,5.8,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.2,206,F,5.7,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.3,206,F,5.6,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.4,206,F,5.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.5,206,F,5.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.6,206,F,5.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.7,206,F,5.1,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.8,206,F,5.5,Bars,17.9,32,207,0.4,7.8,207,Manual,0
"Eleff, Tom",30,07/APR/2021,10:00:06,12.9,206,F,5.2,Bars,17.9,32,207,0.4,7.8,207,Manual,0
