User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.0,205,F,1.0,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.1,205,F,1.0,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.2,205,F,0.9,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.3,205,F,0.8,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.4,205,F,0.8,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.5,205,F,0.9,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.6,205,F,0.8,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.7,205,F,0.8,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.8,205,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,0.9,205,F,0.4,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.0,205,F,0.8,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.1,205,F,0.4,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.2,205,F,0.5,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.3,205,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.4,205,F,0.4,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.5,205,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.6,205,F,0.4,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.7,205,F,0.6,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.8,205,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,1.9,205,F,0.3,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.0,204,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.1,205,F,0.4,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.2,204,F,0.5,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.3,204,F,0.6,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.4,204,F,0.3,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.5,204,F,0.7,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.6,204,F,0.5,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.7,204,F,0.3,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.8,204,F,0.6,Bars,25.1,202,205,0.3,8.0,205,Manual,0
"Eleff, Tom",55,09/OCT/2021,17:27:36,2.9,204,F,0.6,Bars,25.1,202,205,0.3,8.0,205,Manual,0
