User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.0,207,F,1.4,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.1,207,F,1.3,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.2,207,F,1.2,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.3,207,F,1.1,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.4,207,F,1.0,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.5,206,F,1.0,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.6,207,F,1.0,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.7,207,F,0.9,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.8,207,F,0.8,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,0.9,207,F,0.6,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.0,207,F,0.6,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.1,207,F,0.6,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.2,207,F,0.6,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.3,207,F,0.6,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.4,207,F,0.7,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.5,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.6,207,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.7,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.8,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,1.9,207,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.0,206,F,0.4,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.1,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.2,206,F,0.4,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.3,207,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.4,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.5,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.6,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.7,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.8,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,2.9,206,F,0.4,Bars,22.9,156,207,0.4,8.4,205,Manual,0
"Eleff, Tom",55,25/OCT/2021,14:09:10,3.0,206,F,0.5,Bars,22.9,156,207,0.4,8.4,205,Manual,0
