User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.0,205,F,1.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.1,205,F,1.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.2,205,F,1.4,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.3,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.4,205,F,1.3,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.5,205,F,1.3,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.6,205,F,1.4,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.7,205,F,1.3,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.8,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,0.9,205,F,1.1,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.0,205,F,1.4,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.1,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.2,205,F,0.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.3,205,F,0.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.4,205,F,0.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.5,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.6,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.7,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.8,205,F,0.8,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,1.9,205,F,1.1,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.0,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.1,205,F,0.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.2,205,F,0.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.3,205,F,0.4,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.4,205,F,0.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.5,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.6,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.7,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.8,205,F,0.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,2.9,205,F,0.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.0,205,F,0.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.1,205,F,0.5,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.2,205,F,0.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.3,205,F,1.1,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.4,205,F,1.1,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.5,205,F,0.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.6,205,F,0.8,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.7,205,F,0.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.8,205,F,0.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,3.9,204,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.0,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.1,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.2,205,F,0.8,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.3,204,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.4,204,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.5,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.6,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.7,205,F,1.0,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.8,205,F,0.8,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,4.9,205,F,1.5,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.0,205,F,1.1,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.1,204,F,1.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.2,204,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.3,205,F,1.5,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.4,204,F,1.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.5,205,F,1.7,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.6,205,F,1.2,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.7,205,F,1.6,Bars,23.7,204,213,0.4,9.2,205,Manual,0
"Eleff, Tom",81,03/MAR/2023,11:01:44,5.8,205,F,1.9,Bars,23.7,204,213,0.4,9.2,205,Manual,0
