User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.0,205,F,1.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.1,205,F,1.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.2,205,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.3,205,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.4,205,F,1.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.5,205,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.6,205,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.7,205,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.8,205,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,0.9,205,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.0,205,F,0.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.1,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.2,205,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.3,204,F,0.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.4,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.5,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.6,204,F,0.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.7,205,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.8,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,1.9,204,F,0.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.0,204,F,0.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.1,204,F,0.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.2,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.3,204,F,0.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.4,204,F,0.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.5,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.6,204,F,0.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.7,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.8,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,2.9,204,F,0.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.0,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.1,204,F,0.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.2,204,F,0.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.3,204,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.4,204,F,0.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.5,204,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.6,204,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.7,204,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.8,204,F,1.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,3.9,204,F,0.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.0,204,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.1,204,F,1.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.2,204,F,1.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.3,204,F,1.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.4,204,F,1.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.5,204,F,1.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.6,204,F,1.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.7,204,F,1.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.8,204,F,1.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,4.9,204,F,1.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.0,204,F,1.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.1,204,F,1.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.2,204,F,1.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.3,204,F,1.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.4,204,F,1.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.5,204,F,1.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.6,204,F,2.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.7,204,F,1.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.8,204,F,2.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,5.9,204,F,1.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.0,204,F,2.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.1,204,F,2.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.2,204,F,2.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.3,204,F,2.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.4,204,F,2.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.5,204,F,2.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.6,204,F,2.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.7,204,F,2.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.8,204,F,2.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,6.9,205,F,2.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.0,205,F,2.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.1,204,F,2.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.2,204,F,3.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.3,204,F,2.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.4,204,F,2.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.5,204,F,3.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.6,205,F,2.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.7,204,F,2.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.8,204,F,3.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,7.9,205,F,3.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.0,205,F,3.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.1,205,F,3.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.2,204,F,3.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.3,205,F,3.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.4,205,F,4.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.5,205,F,4.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.6,205,F,4.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.7,205,F,5.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.8,205,F,5.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,8.9,205,F,5.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.0,205,F,6.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.1,205,F,6.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.2,205,F,6.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.3,205,F,7.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.4,205,F,7.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.5,205,F,7.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.6,205,F,8.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.7,205,F,7.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.8,206,F,8.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,9.9,206,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.0,206,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.1,206,F,8.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.2,205,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.3,205,F,8.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.4,206,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.5,206,F,8.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.6,206,F,8.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.7,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.8,206,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,10.9,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.0,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.1,206,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.2,206,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.3,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.4,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.5,206,F,8.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.6,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.7,206,F,8.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.8,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,11.9,206,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.0,207,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.1,206,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.2,207,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.3,207,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.4,207,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.5,207,F,8.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.6,207,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.7,207,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.8,207,F,8.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,12.9,207,F,8.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.0,207,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.1,207,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.2,207,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.3,207,F,8.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.4,207,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.5,207,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.6,207,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.7,207,F,8.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.8,207,F,8.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,13.9,207,F,8.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.0,207,F,8.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.1,207,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.2,207,F,8.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.3,207,F,7.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.4,207,F,8.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.5,207,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.6,207,F,7.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.7,207,F,8.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.8,207,F,8.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,14.9,207,F,7.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.0,208,F,7.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.1,208,F,7.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.2,208,F,7.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.3,208,F,7.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.4,208,F,7.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.5,208,F,7.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.6,208,F,7.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.7,208,F,7.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.8,208,F,7.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,15.9,208,F,7.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.0,208,F,7.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.1,208,F,7.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.2,208,F,7.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.3,208,F,7.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.4,208,F,7.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.5,208,F,7.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.6,208,F,6.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.7,208,F,7.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.8,208,F,7.1,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,16.9,208,F,6.8,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.0,209,F,7.0,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.1,208,F,6.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.2,208,F,6.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.3,208,F,6.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.4,208,F,6.9,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.5,209,F,6.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.6,209,F,6.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.7,209,F,6.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.8,209,F,6.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,17.9,209,F,6.7,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.0,32,F,6.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.1,209,F,6.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.2,209,F,6.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.3,209,F,6.3,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.4,209,F,6.6,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.5,209,F,6.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.6,209,F,6.5,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.7,209,F,6.2,Bars,22.8,32,211,0.4,8.8,205,Manual,0
"Eleff, Tom",67,22/MAY/2022,10:22:22,18.8,209,F,6.4,Bars,22.8,32,211,0.4,8.8,205,Manual,0
