User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.0,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.1,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.2,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.3,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.4,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.5,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.6,208,F,0.8,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.7,208,F,0.9,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.8,208,F,0.8,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,0.9,208,F,0.8,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.0,208,F,0.8,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.1,208,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.2,208,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.3,208,F,0.8,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.4,208,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.5,208,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.6,206,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.7,205,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.8,208,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,1.9,198,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.0,208,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.1,206,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.2,205,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.3,203,F,0.4,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.4,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.5,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.6,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.7,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.8,208,F,0.4,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,2.9,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.0,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.1,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.2,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.3,208,F,0.4,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.4,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.5,208,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.6,208,F,0.4,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.7,206,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.8,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,3.9,208,F,0.6,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,4.0,208,F,0.5,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,4.1,207,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
"Eleff, Tom",9,05/FEB/2021,08:42:03,4.2,207,F,0.7,Bars,20.3,32,208,0.4,7.7,210,Manual,0
