User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.0,207,F,1.4,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.1,207,F,1.5,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.2,207,F,1.4,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.3,207,F,1.3,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.4,207,F,1.2,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.5,207,F,1.1,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.6,207,F,1.2,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.7,207,F,0.9,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.8,207,F,1.3,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,0.9,207,F,1.0,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.0,207,F,1.1,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.1,207,F,1.1,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.2,207,F,0.9,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.3,207,F,1.0,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.4,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.5,207,F,1.0,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.6,207,F,0.6,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.7,207,F,0.6,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.8,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,1.9,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.0,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.1,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.2,207,F,0.5,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.3,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.4,207,F,0.5,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.5,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.6,207,F,0.6,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.7,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.8,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,2.9,207,F,0.5,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.0,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.1,207,F,0.8,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.2,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.3,207,F,0.6,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.4,207,F,1.0,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.5,207,F,0.6,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.6,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.7,207,F,0.7,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.8,207,F,0.9,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,3.9,207,F,0.9,Bars,19.6,205,207,0.5,8.4,205,Manual,0
"Eleff, Tom",53,30/AUG/2021,12:16:06,4.0,207,F,0.9,Bars,19.6,205,207,0.5,8.4,205,Manual,0
